,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
73,-4.5868813333527905e-30,-1.2336158573029848e-27,8.068156552474181e-12,-3.462330989392932e-11,-5.269829305898991e-27,2.1359489448167758e-11,-1.123430173407221e-25,6.119993625005408e-26,1.8711064214938047e-20,-0.0007899033697272946,0.0144109065264857,-3.7008859614988e-12,0.06199729867522158,-0.003440386599137783,-1.8485116358085984e-11,5.6914966179591254e-08,0.01311504628104928,-2.6473775391642324e-07,-3.078328732216565e-08,-0.05643426920094634,-4.277454285797892e-14,-1.9330003884989707e-14,-1.7264620369830361e-07,-0.0018745098498170656,-0.04221359755471988,5.148869060133038e-09,-4.739297746371397e-12,-0.02139317767896143,5.908473829147227e-11,-0.1292851668615951,-0.0957967666653248,-0.5340625537625638,5.122466781258809e-05,9.22974292789619e-06,-0.02212329200162168,1.811942826140535e-06,-0.0384428854057107,-0.018963923577229622,1.1806389105856808e-05,-0.0022301748811265876,1.822576262908554e-05,-0.04717734538827224,-0.09641812855885484,-0.41796569554848817,-2.3077637962019146e-08,-0.04447341088279385,-0.36582230047282427,-5.215355436397686e-05,0.1372464184663054,-0.1629115763581718,0.001276122926783168,-0.29211198785072356,3.7083173625699705e-05,-9.327839747735285e-07,-2.473094557462201e-07,0.020740556852808192,-0.11103691347672068,-0.1647609395129856,-0.00930478330024551,0.07980602067893619,-0.13636091231398167,-0.016309983250752186,0.05192649297653222,-0.0021717080367256265,0.001038847458283222,-0.006795380461558091,-0.06799986617766943,-0.014115907999908731,-0.00380192445515612,-0.08128617490292572,-0.00419912454392417,0.19298321164582868,0.047625551816757636,-0.014468729365330321,0.03640691362525843,0.028798162976769303,-0.013817453508029981,-1.1099708225240662e-15,-0.023664266376194114,0.048947720996985966,0.04450812516641133,-0.010715887776745562,-0.11855341398638172,0.04672680311520869,-0.06177046328531794,0.018802782068632812,-0.035395391353793375,-0.01286399213874148,0.09762905543957895,-0.18837905055513085,-0.027651013498191816,0.08636364399615533,0.02181271152862286,0.08063760787812049,0.12476122497218438
74,-2.502278568168721e-32,-6.933105559265577e-30,4.5756261695728526e-14,-1.326770615633623e-14,4.588311387278489e-30,-5.5918871975713116e-14,-2.0891240260082474e-26,9.854614868517111e-27,4.084222326133855e-21,-0.00016503842247315894,0.0031458055648667126,-2.0681825021610627e-12,0.0009122554666773647,-4.675148849565681e-05,2.0919036889053557e-12,-1.1847535362706197e-06,0.5662994002677801,3.910599619157079e-07,6.532379778767533e-09,-0.16425799657957038,-1.4013801997291439e-15,2.2069256776611673e-17,3.1611088314616786e-09,0.00011345545519956433,0.0024200859958201097,1.176873513883808e-10,-1.0157220951609995e-12,-0.0017993327287411053,7.232996591060796e-13,-0.017322056979213154,0.00034640034794075305,-0.004935505917353037,3.2772590670025794e-05,2.0324826460662274e-06,-0.00424087642111813,-3.6898033149651774e-07,0.4351034737788722,-0.0003777690116381098,2.8316282102098352e-06,-0.00043693799909508643,3.3075323351401947e-06,-0.011954877364327994,-0.04721038444584606,-0.013892557638842827,2.66439545763364e-09,-0.0011572640292210924,0.01903337923955632,-6.687630839039299e-06,-0.01488219961486199,-0.16649675895246163,-0.0012219350748166897,0.035714920169606895,-3.7366374201391384e-05,-2.7192844019867837e-06,7.314221090584164e-06,-0.03288424346247257,0.10792657495491001,-0.1586018359666324,-0.009137691400721128,-0.1007065921858393,0.04833041927756589,-0.004694716596400484,-0.01812533871904048,-0.002590276249547065,0.006170831699850644,-0.04122811706565011,0.357230572671808,0.014807320275562114,-0.0005936364863083814,-0.14498406205878794,0.040533659080111056,-0.20275410738921593,-0.08789358647458491,-0.02746158475377554,-0.04261416408211419,-0.030386985597674623,0.03285961649555518,-1.9466657243239858e-15,-0.05536664533452378,-0.04862186495794679,0.07980696820605282,0.05053215169600368,0.014505007024742651,-0.09678066379163358,-0.10702246920195697,-0.0019337413443048384,-0.03860609375002668,-0.0014967448626817409,-0.17629367866199955,0.004594333588842863,-0.025350979507327245,0.1804118578248179,-0.052389410386773215,0.2212829637272496,0.14550600419505746
75,1.962248747708013e-32,5.4216999229499636e-30,-3.5869697368785866e-14,-3.1808398508882044e-14,-1.2700073703320047e-29,-2.0152815710301017e-14,1.63683743974434e-26,-7.22563928730496e-27,-3.2026197090503785e-21,0.0001295507282063887,-0.0024665431139917066,1.598035598349422e-12,0.002193374290322295,-0.00011739113891630207,-4.503760705353674e-12,9.299122200093779e-07,-0.4440456870631892,9.279287773595389e-07,-5.207781264314613e-09,-0.3948212604111735,7.971881645349459e-16,6.937134284529915e-17,4.071822957466992e-09,8.796126841926261e-05,0.002383319553938229,-9.631219383551379e-11,8.363774395424436e-13,0.001412425393689727,1.371472434376418e-12,0.013484342166597172,-0.0019762748568741516,-0.012293685725734452,2.496558829607943e-05,-1.0605359490726573e-06,0.0020704665603764856,4.950568342905121e-07,0.42888979551329665,-0.0009515364376622059,-1.419209858983415e-06,0.00010350591187959147,-1.0360867684576472e-06,0.0064683878894341755,0.0370689479358378,-0.03282567698551797,-1.2135423269796365e-08,0.004729281414937405,0.007827335309304576,-8.780422284730559e-06,0.06753777155880258,0.10057520869351812,0.0015671045169255628,0.029987154960333457,7.193974751233857e-05,-4.775166717252886e-07,-6.06541804680573e-06,0.047467699887297474,-0.19420366470983208,-0.062197394264073405,-0.00639451053250397,0.150143385517735,0.12147450521195345,0.022845699718693813,-0.05173616843455129,0.004970678441584867,-0.004560343643909869,0.055006722179266616,-0.1999250951395453,-0.004407219451051386,0.0044736961693233514,0.23495695422181034,-0.013315952766034896,-0.26906398106144686,0.0004905339842494666,0.0826463689660439,-0.009365600547016895,-0.040532798060648315,-0.030858098770932003,-1.3768629684789948e-15,-0.034371708929122204,0.026889681443843842,0.043470608094760006,-0.017039384600850655,0.08168135516037742,0.09122741331333949,-0.0826668400076243,-0.03643175639745196,-0.040497813978712625,0.0034313965325480423,0.11706119532889149,0.1481243481219648,0.02200567421145844,0.1695532290974354,-0.0363243427314168,0.2582749619561439,0.13392564719165626
76,6.108372063441127e-33,1.7084963983939107e-30,-1.1182015218569018e-14,4.798000138909741e-14,6.129106442677307e-30,-2.353868473647285e-14,5.134152331675631e-27,-2.9395845017906303e-27,-9.972582599053005e-22,4.015298057948176e-05,-0.0007683576300131075,5.304856618803147e-13,-0.0033056856612059546,0.00017469367966741907,2.524007595082956e-12,2.8831249028812657e-07,-0.13829583092197772,-1.4039670351509199e-06,-1.2025609123305737e-09,0.5950915241778407,5.879180697720506e-16,-1.8437356057023185e-16,-8.475689510059247e-09,0.00010466159583400841,0.0022471300249250416,-9.290280780574458e-12,2.336340457417651e-13,0.00044329794151800196,-3.324823933591646e-12,0.004291473625893689,0.0017079913089124864,0.018307458075170348,2.285820613705917e-05,-7.671164659945222e-07,0.0013817606526981112,-1.7051691285816462e-07,0.4046545133865501,0.0013350177042213438,-1.248494475121169e-06,7.635264025175683e-05,-2.216875197736658e-06,0.0045777022194903325,0.011491343689027005,0.049717377947735425,9.320182594846086e-09,-0.0011563081589433131,0.01221372929369026,1.8786168869067197e-05,-0.053158219566317284,0.08185458166200087,-0.0005265160473750962,0.0399902621134944,-5.5066424157898384e-05,2.9041207094478e-06,-9.992150780190472e-07,-0.015347804409951185,0.09144260834930149,0.21980256580484522,0.015230925652830652,-0.09788668900522302,0.0769530056791606,0.0169100334967508,-0.03340083765359172,0.004823800201938885,-0.013886053102825839,0.017529562107820446,-0.2469036980949698,-0.03352663184677965,-0.009840463542841401,-0.36084759868413585,0.06884376445722075,0.06669119223611449,0.06132717627227681,-0.007148315585706237,0.04850014134756933,0.028423766208257043,-0.022484689642187396,-1.6899588256241453e-15,-0.02915003280449476,0.06861288487386177,0.06283462668967556,-0.01030457888144492,-0.12215854682758136,0.0483840818255465,-0.0635992546681195,0.02107028282450863,-0.04445332279107503,-0.016419815159168516,0.09786170041064345,-0.18884153856507513,-0.03614679772299115,0.17700239597570758,0.015071250368183955,0.1942748446055328,0.12503414287338813
77,2.2825442242815724e-34,6.589673852764755e-32,-4.349183615992988e-16,1.2612284804195513e-16,-2.9316160283108487e-31,1.0455932202692588e-15,5.704138575617365e-27,-3.0774783374887967e-27,-1.2799976009994954e-21,4.9794926747979225e-05,-0.000986182537420694,1.2043266052351686e-12,-0.00028597733974668427,1.4012499293831974e-05,-1.7281492866063166e-12,1.116409360700896e-06,-0.5229632272674885,-3.6976206760900206e-07,-2.0058110615974326e-08,0.1516884459249413,-2.2735722490461826e-14,-1.4845881982887253e-15,-1.5180309771215515e-08,-7.070893066700631e-05,-0.0007663958335561759,1.2520594796554231e-09,-3.861140742133707e-12,-0.014367956413450343,3.713980946735326e-12,-0.08022911305364047,-0.0005366835211126174,-0.022884863718211364,-1.3180819823342528e-05,3.6591117755337924e-06,-0.008326094874855652,-6.207787134598933e-07,-0.40182736551621245,-0.0008788980767089804,4.59598173665121e-06,-0.0005865314892737975,5.232059365004828e-06,-0.01998727309906812,-0.0895640262518919,-0.026302173738155195,2.6847622016450766e-09,0.005801053734589372,0.06934296231346937,-7.239782412952803e-06,-0.016089594837539942,-0.1956002296485909,-0.0014610933779973044,0.06810877663881966,-4.213009844197577e-05,-3.0799783494606253e-06,8.34721316261236e-06,-0.037438954829958494,0.12232250201445158,-0.18255978060210737,-0.010481188533334282,-0.11333431357160832,0.06494452320966698,-0.003091619696199521,-0.02455134257304184,-0.002384887695009234,0.0059508640116832405,-0.04170599180366192,0.36906414917476005,0.014700788263678528,-0.0007469973022452691,-0.15745583726158216,0.045044217042866576,-0.2252642199332742,-0.09061341576524429,-0.02709862871106151,-0.04352455184767984,-0.03147599745704697,0.03312212677465308,-2.024637344881901e-15,-0.055880695947962605,-0.04878283906392782,0.08132474348658379,0.050793067347878806,0.014508680729552302,-0.09687627724609117,-0.10718733981828776,-0.002253951688152007,-0.03927468219739286,-0.001612819273395698,-0.17631513354147585,0.004590557473607503,-0.025854440984685166,0.18751407002067352,-0.05384716284105389,0.23056143053596123,0.145529584788873
78,-1.7900091568620501e-34,-5.154315261074542e-32,3.409562870491826e-16,3.022486232350368e-16,3.0084611875908893e-31,-1.535125278063197e-16,-4.4696070375027734e-27,2.296923418760013e-27,1.0037047101177761e-21,-3.908050668886329e-05,0.0007732424342013275,-9.33111185971171e-13,-0.0006876180647614441,3.550381893359841e-05,3.073738668231796e-12,-8.760778483391424e-07,0.41006210620187866,-8.735942673345504e-07,1.6180001849078443e-08,0.36460521730415224,1.7414662131582007e-14,-1.1017064169422366e-15,-9.984019523999279e-09,1.979138495771642e-05,-0.0007438195748912093,-5.559780454590552e-10,3.1704771772644352e-12,0.011525875731593117,6.232717511631538e-12,0.062178464372464805,-0.013029679332569611,-0.05640701865498612,-3.06118688153931e-05,-2.2974956342111497e-06,0.005346636515911037,1.0221750961657146e-06,-0.3960425011061421,-0.002327864413320963,-2.7264810144187524e-06,0.0004958600767243278,-1.8596715289500502e-06,0.012931511611439095,0.07030623372519958,-0.0622772898503442,-1.6227450750050942e-08,0.013712929760746029,0.05420420408307871,-1.0111273315709271e-05,0.08886703641363611,0.12229473952032227,0.0017926513247153641,0.061019109985633896,7.686109937868843e-05,-6.222198804016979e-07,-6.793838562824956e-06,0.054496788471672136,-0.22269827848531018,-0.07565889447922332,-0.007527324623573944,0.1595676782364617,0.14192432441517033,0.02585774402696935,-0.05984006483611945,0.005522349768105451,-0.0052255111914541585,0.0586144107282031,-0.210183561634528,-0.004973677983699024,0.004480659923949003,0.23582087112522762,-0.010824680403487186,-0.2942249491945431,-0.0002768906830239934,0.08521523832012133,-0.009724119309144609,-0.04180205447962476,-0.03162307876121285,-1.5295621425610154e-15,-0.03481376622777092,0.02768062910422038,0.04474205019101967,-0.01702096067661109,0.08180893767300314,0.09141103783486391,-0.082817414833299,-0.03732730868504851,-0.041166309826258934,0.0033668091612957577,0.11707842999726019,0.14813854707198346,0.021933260906066215,0.17645406941676633,-0.03760216253448122,0.26788879481938604,0.1339468436240752
79,-5.571385928235566e-35,-1.6226709142762682e-32,1.0627846718411095e-16,-4.559705994503681e-16,-2.976903288138482e-32,3.3103594267064955e-17,-1.3961467963168534e-27,8.745520075035287e-28,3.1253586520443457e-22,-1.2122314208266312e-05,0.00024086784000991235,-3.0603305885326356e-13,0.0010363103042632614,-5.2697766333245797e-05,-1.3995706278701297e-12,-2.719025735385029e-07,0.12771197373870005,1.3235050456413303e-06,4.335160322093522e-09,-0.549549231786183,6.266793033361561e-15,2.836393600038441e-15,2.7160306846878276e-08,-4.0831781076884576e-05,-0.000699596001703206,-7.642323132513975e-10,7.734537577139937e-13,0.0032308559819879536,-9.618702909503808e-12,0.020392202655080172,0.014395501326023817,0.08441311208644922,-3.2655121040352984e-05,-1.9281003348002356e-06,0.004393227505932567,-3.4668394893720596e-07,-0.37366219564902586,0.0035071542586498617,-2.667155437125513e-06,0.00047574989328604277,-4.288596392319414e-06,0.010397806715408886,0.02176850506003366,0.09431259189304363,1.185748840846141e-08,0.005041895967741564,0.05748900394626363,2.4856670705224212e-05,-0.06841465538165795,0.10215730369301675,-0.0006791104103920263,0.07142383592073683,-6.230714499385702e-05,3.1900765853228045e-06,-1.0427095124548908e-06,-0.01820400093420726,0.10739122841812102,0.2492478297883506,0.017099247074448282,-0.1119641047894183,0.09403177080922842,0.019536194844973858,-0.040195352329151765,0.005368504787601932,-0.015031681159884878,0.0194186600052735,-0.26038002157883244,-0.034980631702356824,-0.010293267332530748,-0.3819747532804063,0.07442701273225995,0.056523257762482015,0.062314863369769005,-0.006583511912907047,0.04938631535230988,0.028382320584428123,-0.023128344759784786,-1.6102083259374493e-15,-0.02955238396780074,0.07006523586302221,0.06418416105551526,-0.010274146995917404,-0.12242086938228305,0.048505582902726656,-0.0637338266238871,0.02123025861821094,-0.04511855829270617,-0.016681450818398523,0.09787936692069349,-0.18887435010568865,-0.036772244156118954,0.18372970004860045,0.014562018929380744,0.20271965975997763,0.12505609380703522
80,-3.860839379522675e-19,-8.290355657715392e-17,0.5469450594543508,-0.15866331531201044,2.529557001838692e-17,-0.4217093553336797,1.8402457484291945e-16,-5.281480930802897e-17,-1.1065892243148393e-16,1.0292985524991837e-05,-0.0001800006994155307,-3.23275020117509e-08,-5.317882006781885e-05,3.0040840138135274e-06,1.1642804686700618e-09,0.0004042360377190503,1.7605153256371168e-05,-0.0001460516438678012,-3.2347873696166854e-05,-5.358060473506839e-06,-4.982190672186923e-12,-4.978582357339849e-13,-1.8137047876114676e-05,-1.3894893067977405e-05,-0.0002584947742916107,2.339644120479143e-07,1.3305655326388002e-10,-0.001415946692583376,-1.674556178513284e-10,-0.009753104455156798,-8.170800946970427e-05,-0.0043338802641255045,-0.005521117329600199,-4.5280751978288395e-05,0.3286057822117753,1.7381157032512391e-06,0.00018676905432162217,0.044761458400344685,9.532621689193631e-05,0.21312607945435103,0.00025202281417824427,-0.07863210875065213,0.0008677723174993677,-2.3654855468695273e-05,-7.536998731094053e-09,-0.0005047377680707743,-0.004493572862996247,8.923338315128575e-05,0.006773635212737278,0.04715907655937015,-0.0017341292506344685,0.003868775251019654,-2.895840540342244e-05,1.5052987363354129e-06,5.073650681133921e-06,-0.032616530320213326,0.0854880559393338,-0.09245720302544776,-0.0021667059240304968,-0.010371435191288414,-0.19199973316474936,-0.010135498871649707,0.028737587163337814,0.0037175249428792532,-0.009034354096642001,0.030689164126257287,-0.0939124564284379,-0.11500738105402512,-0.018324895753426183,-0.0457688793412308,0.016109629158269113,-0.16676332381329645,0.21667525594322865,0.1411551858050803,0.07946856469330477,0.03165393627104269,-0.07971828943907885,3.689294587666035e-15,0.047957116057405186,0.08086631728693332,-0.22664907101892895,-0.0008982432657293377,0.009716355215991155,-0.07706299688529063,-0.07176008122244969,-0.0197360339479836,0.09279496726343855,-0.08602258077915229,-0.17199141287626551,0.004858824283154622,0.03394535195569592,-0.030277971983120187,0.04682763922510418,-0.05461459260938383,0.14211038926684189
81,3.0280874565414953e-19,6.475135145814251e-17,-0.42885346842908684,-0.38141121589689225,-7.33835094659156e-17,-0.4156773716541256,9.145038074211502e-17,3.976088513624463e-17,-4.501699156762066e-17,-7.929165174594735e-06,0.0001383537038498293,2.514874144565876e-08,-0.00012103690961414973,7.039118106204025e-06,-4.342440704571912e-08,-0.00032004936261661207,-1.3231848757658617e-05,-0.0003390232914117326,2.8116045373588292e-05,-1.1318778266175542e-05,3.669641515150071e-12,-1.0501068322384538e-12,-2.5362717011727534e-05,-3.5968069630093347e-06,-0.00011280742295208403,1.1178992502102111e-07,-1.0872066930981707e-10,0.0009899277761648694,-4.780142982187748e-10,0.006475517579147429,-0.0010847085483033957,-0.005049455167155293,-0.005443567430406882,5.522385865595763e-05,-0.2010905179837637,-5.1498099570270974e-05,-4.42677792661706e-05,0.25615636520017143,-7.945478310198555e-07,0.235418928477369,2.895719135491215e-05,0.029141117230218127,-0.00035191796810406733,3.950813944764595e-05,2.3821812658567808e-08,-4.8216937526173916e-05,0.00710447747047678,-6.32592699411089e-05,-0.08687695218959604,-0.027734989750609625,0.0025884344289641378,-0.006064573286323056,2.4284451864111768e-05,1.1547608398653855e-06,-9.98495638039631e-07,0.03729767482393494,-0.12448403367678584,0.013507365454534424,0.006037073519290771,0.04156116532741957,-0.019460631299395854,-0.01685256925515486,-0.013596476769283229,-0.0013834573863739904,-0.006475471216546383,-0.04165736875150111,0.022718001668946643,0.1703541457857871,0.03182375520393172,-0.11079073659204182,0.07270159327701438,-0.03452338051446044,-0.01365716583783546,-0.30103634819655495,0.031960332253479565,0.0806133368814063,0.06750064892070479,3.533881175671522e-15,0.05763213511082961,-0.028220059797224577,-0.23718935828086019,-0.016042704422163812,0.04769316028986427,0.047714283045038046,-0.0498057308861037,0.08105118054738954,0.09975633770583081,-0.1130265761194714,0.11301761036143765,0.14408997903124596,-0.011192260949946567,0.03974811896488893,0.03231761442745005,-0.05465358555902187,0.13079306650842518
82,9.420259822333274e-20,2.0514657230586244e-17,-0.13357781585135511,0.5748664488897683,1.4495777331770972e-16,-0.3921846808975218,1.763432342496627e-16,1.3466887045264577e-17,-2.7147045648575095e-16,-2.509869891868706e-06,4.4144124410335376e-05,8.141776873215143e-09,0.00018440535916797206,-1.0632403365238227e-05,4.468366261106381e-08,-9.60682483635651e-05,-4.358642912260768e-06,0.0005154137735159108,5.066985537220264e-06,1.7537914538628893e-05,1.4132894544105876e-12,1.6268851971685097e-12,4.626112223334991e-05,-5.567437771273751e-06,-0.00011307768410376688,-2.4570768622568215e-07,-3.1065974698051074e-11,0.0003521036016163913,6.574983326521043e-10,0.00266406750631953,0.0012230955417727035,0.009455077556664039,-0.005009605694336443,3.805880108232e-05,-0.11217159278761114,6.120570830125473e-05,-2.4299007612765194e-05,-0.31531917949043375,4.480236354863645e-05,0.2221473702453747,0.00020957586372177884,0.022354529075718624,-0.00021281802753839434,-2.7503662927413923e-05,-1.525522112226171e-08,0.000917742075770364,0.0019045090364601727,-4.491349708381998e-05,0.0810145966040669,-0.0587551654078333,-0.00034023854730718474,0.00012830272444413124,-5.905942068911605e-07,-2.0348334745718113e-06,-4.966764407221768e-06,0.007015318050069634,-0.004666501368562362,0.1336821978014955,-0.001029748415700569,-0.022820324238024346,-0.023429503018366916,-0.02066414886540896,-0.009122808900697272,-0.004654011774835265,0.016880995883106657,0.01702927233470078,0.005452770659988728,-0.001655035485487689,-0.0045131898492814446,0.021225817314224953,-0.019867087387409197,-0.07781006631913501,-0.291358614447158,0.16014927297862655,-0.155057838619678,-0.0955675380956499,0.028307962855693692,2.8967395051385073e-15,0.05117874881624105,-0.11058321757373855,-0.21505263052609985,-0.01382638763916896,-0.07062729671191412,0.021730562432055792,-0.03520799148757968,-0.08686351369975967,0.08785289387456369,-0.06816717744527709,0.09451609045687784,-0.18301478567923463,0.05152108299956192,-0.04939664398422956,-0.05157776619609303,-0.03645503138885977,0.1219824173584224
83,-1.6110007443426976e-23,-3.831120933267298e-21,2.5276084301596397e-05,-8.42490075217633e-06,7.681222966649974e-22,-6.702430036099755e-05,4.1900015873662864e-21,-2.90950057115622e-21,-6.142143778254348e-21,-1.1038966466385901e-08,1.9941357649002263e-07,6.342456446437786e-11,6.784302276921534e-08,-3.709959102591989e-09,-2.601963075736333e-12,-1.0421882023894881e-06,-4.180391851329639e-08,4.3305175535916764e-07,1.3127464390737136e-07,1.4659677410247117e-08,2.9133564226195376e-14,2.9639172309558107e-15,8.516612027122863e-08,5.5352329018652784e-08,1.0640421647684022e-06,-1.4319863477376062e-09,-1.0178316962660464e-12,8.72351256389087e-06,1.5470686820959588e-12,6.813468116329021e-05,5.440146016189089e-07,3.5239285815468365e-05,5.1115070750061836e-05,5.744879471318617e-07,-0.003550314504028157,-2.6423507880491146e-08,-1.7635095918685693e-06,-0.0004729454441354927,-1.3400633371105278e-06,-0.0023130063302764584,-3.7611361868870917e-06,0.0010981818403330338,-1.1133614581161509e-05,3.77982958942609e-07,3.8336577670363166e-10,1.524644242466291e-05,0.00019052271628761246,-5.510102403565957e-06,-0.0004994814755949684,-0.004682780407942754,0.00039023282505739156,-0.0011765747508313688,-5.877061414081468e-07,1.8751081133678434e-07,1.2956546205824887e-06,0.5844638935661529,0.14956748130874775,-0.009025122002795231,-0.17423650699865903,-0.0005507413536234767,0.1417920836065672,0.17019800941767033,0.5028697882370136,-0.0007421004808237567,0.00027413930630273823,-0.0005213325919257314,-0.005255461339385313,0.02698027311683507,0.0035976749340471586,-0.010838487482879841,0.006877543048970928,-0.021476215703262122,-0.07082840581452368,-0.09447802331737296,-0.12806154180153187,0.035142557743224015,-0.4669851976692155,9.576497980777958e-16,0.010932242329932815,0.05921505732400358,-0.09301798551871954,-0.0007592864423923598,0.0013527179459655002,-0.011904041611878595,-0.011886196592458938,0.010777021485190651,0.025350476427029034,0.17259570625954218,-0.024163946669085907,0.0004166171070881818,-0.08950104827282285,-0.00405702314544267,0.0157947343698867,0.0047783322882298165,0.023553556970629646
84,1.2635869565934826e-23,2.9926458981466026e-21,-1.981868675649053e-05,-2.025273230592416e-05,-1.1237831515442429e-20,-6.60652012526651e-05,2.5292373532531757e-21,1.0065442464419142e-20,-3.969045178772604e-21,8.524402640197074e-09,-1.536485868692374e-07,-4.9343817605919984e-11,1.5442297826074594e-07,-8.696977888165417e-09,9.972575413062289e-11,8.252263113351309e-07,3.149971276624205e-08,1.005352268811297e-06,-1.1405351785502006e-07,3.09549124931254e-08,-2.1472720620983645e-14,6.2463924177211304e-15,1.1872203383245315e-07,1.259155724424606e-08,4.3569208185999444e-07,-6.743586403611442e-10,8.311219626695643e-13,-6.130586550269989e-06,4.4467483007005824e-12,-4.554887018553033e-05,7.761656540150553e-06,4.0585017617557e-05,5.0380997670606436e-05,-6.733784221534289e-07,0.002194666840785629,6.618169614314258e-07,4.5854387780924984e-07,-0.002804703948396651,7.848635891553465e-08,-0.0025783687421568175,-1.981003968380478e-07,-0.0004267585061257059,4.711739565675537e-06,-6.207932065948084e-07,-9.820142902506356e-10,1.0437743024948125e-06,-0.00024879007956337307,3.861760435441327e-06,0.0035896395930347037,0.002523037386840353,-0.0004134917383096103,0.0011835903601435948,1.4407275726399432e-06,3.33498783134113e-07,-1.915096621256988e-06,-0.45900834500463816,-0.10936061387331059,0.04104172035078632,-0.4232829091581695,0.001990607170154146,0.13831795056293644,0.16901178091550778,0.49971206765599324,-0.0005634853114653612,6.53673312324084e-05,0.0023841569778546203,-0.011142269886080384,-0.023887474932841945,-0.0032888453236858506,-0.005444529070035553,0.002797968328540852,-0.030128865558735066,0.0007010268148885914,0.16915196133852192,-0.03513121605881345,0.10154578393917878,0.28189264033147504,8.26223340375029e-16,0.012586108996532484,-0.0039956626745295196,-0.09527506913140965,-0.003414433530920962,0.007249771692768184,0.007234396403330311,-0.008705652663126862,0.3582900785402661,0.026659201497810293,0.1647481322020554,0.01638206411034822,0.020253283608075764,-0.10165521716445736,0.022175580342299352,0.009492090189804223,0.004671693426435851,0.02195384986390958
85,3.930026327320151e-24,9.47624495179983e-22,-6.1730555540893685e-06,3.052525773618383e-05,9.059092079068347e-21,-6.233273504302875e-05,1.1291802757330288e-20,-6.759172463012898e-21,-6.401643646479329e-21,2.7041234271600397e-09,-4.912335200717068e-08,-1.5979157082733093e-11,-2.3552572739875048e-07,1.3149066845680653e-08,-1.0270301269210539e-10,2.477234967558782e-07,1.0393511607425882e-08,-1.528703961091666e-06,-2.0619897835938416e-08,-4.803434105062031e-08,-8.25271612296028e-15,-9.685441199648125e-15,-2.1694041253866353e-07,2.0960743660907763e-08,4.418977621353136e-07,1.4955906230751983e-09,2.37714345260782e-13,-2.1833990435957235e-06,-6.12046375170085e-12,-1.8712657179680676e-05,-8.722077664849087e-06,-7.670163230532988e-05,4.639332685069462e-05,-4.5583386292241883e-07,0.001210300883688124,-7.759260773820106e-07,2.538672782181789e-07,0.0034414484385487843,-5.875156181477891e-07,-0.002434560009020831,-3.0338817285671424e-06,-0.00031815479791945785,2.808341207309152e-06,4.1811193515657034e-07,5.76664507298977e-10,-2.448178437331965e-05,-5.9825903046878396e-05,2.3938793068089133e-06,-0.003175083967359642,0.003913034868121557,-7.68044375086021e-06,0.00012001822811798022,-1.6405531994494644e-08,-6.51851773501305e-07,6.908541003695194e-07,-0.14186372644870415,-0.041956932369787245,-0.038062678059424364,0.6485420969927974,-0.0032134589509220618,0.12911166375165664,0.15652108025315822,0.4627790696237608,-0.000521258671653221,-0.00031429626543496956,0.0005571510946464757,-0.009246842826316399,0.0042053613076787075,0.0011874889183067915,-0.01396296700663161,0.007886970685273807,-0.02514993401411342,0.06702286441566217,-0.07876253322002419,0.17002431166731355,-0.14217534895237255,0.196610064538387,8.745898984092896e-16,0.011502979909396947,-0.05524224515879812,-0.09048836318476847,-0.0030302606827563136,-0.01113507588000023,0.003252801715983235,-0.006580340664228139,-0.38618447522636395,0.024460481577818168,0.17478265691790743,0.013787246471129902,-0.02642264058518432,-0.08337051258419133,-0.011608987217734526,-0.02876844855758802,0.011291561211572506,0.020700965868076435
